G_name,Ratio_SBM,Iter,Experiment,AP_train,AUC-ROC_train,AP_eval,AUC-ROC_eval,Top_Feature,Top_Importance
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_6,0.3999999999999999,6,GT_pos + Inferred_Commu spatial manuel iter 0_20,0.16815756042929447,0.6793318288854003,0.0594076788391227,0.7287842819760296,GT_pos_dist,0.6482098
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_6,0.3999999999999999,6,GT_pos + Inferred_Commu spatial manuel iter 0_50,0.1700390391978085,0.7173641091051804,0.04738832589965661,0.7237164047477916,GT_pos_dist,0.6075898
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_6,0.3999999999999999,6,GT_pos + Inferred_Commu spatial manuel iter 0_80,0.18127371243347495,0.7286106750392465,0.052013592588681226,0.7310303748789198,GT_pos_dist,0.5974411
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_6,0.3999999999999999,6,SiNEcustom_spatial,0.1039044042606955,0.5748749018838304,0.03249776060891944,0.5972869348985818,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_6,0.3999999999999999,6,SiNEcustom_spatial_bined,0.09585451111687934,0.5678841248037676,0.03062519728935957,0.6086650088912664,SiNEcustom_spatial_bined_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_6,0.3999999999999999,6,SiNE_spatial,0.09898224370469126,0.5561347135007848,0.027764972089567273,0.5805188740620798,SiNE_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_6,0.3999999999999999,6,SiNE_spatial_bined,0.08931331876227111,0.5546261773940345,0.026267747271070667,0.5770618340586101,SiNE_spatial_bined_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_6,0.3999999999999999,6,deepwalk,0.15872452190004116,0.6236876962323391,0.03849596892843895,0.6761899116656305,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_6,0.3999999999999999,6,GT_pos + SiNEcustom_spatial,0.1741464631645029,0.6897812009419152,0.0523887774864235,0.7466182827567263,GT_pos_dist,0.62970006
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_6,0.3999999999999999,6,GT_pos + SiNEcustom_spatial_bined,0.13448866401529305,0.6817479395604396,0.055407074477362574,0.7379020948690886,GT_pos_dist,0.63238996
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_6,0.3999999999999999,6,GT_pos + SiNE_spatial,0.15266590582675235,0.655599980376766,0.06084012004656168,0.7283256950367939,GT_pos_dist,0.6283278
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_6,0.3999999999999999,6,GT_pos + SiNE_spatial_bined,0.1897898857038502,0.6896094976452121,0.05345183143674992,0.7277750148187773,GT_pos_dist,0.62261677
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_6,0.3999999999999999,6,GT_pos + deepwalk,0.17843576141405532,0.6559556514913658,0.05489682088252114,0.7132893348176206,GT_pos_dist,0.6339633
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,Inferred_Commu_normal,0.12912123994013466,0.7125182304326689,0.042183461585608206,0.7133526231941285,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,Inferred_Commu_spatial_manuel_iter,0.0706445420403269,0.5232498784637822,0.02142655849059763,0.5139200174289567,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,Inferred_Commu_spatial_manuel_iter_old,0.07535024698132657,0.5353062712688381,0.019290841220426458,0.4935172451355509,spatial_louvain_old_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,Inferred_Commu_spatial_manuel_iter_bined,0.1024156901248226,0.5577297034516286,0.023699366128960002,0.5385476777276998,spatial_louvain_bined_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,Inferred_Commu_spatial_manuel_iter_0_20,0.12415454869940026,0.6616796305298979,0.04447349822781724,0.7101412017810215,spatial_louvain_manualiter_0_20_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,Inferred_Commu_spatial_manuel_iter_0_50,0.11332907388733035,0.6648517258142926,0.0333085084750702,0.6485390994131344,spatial_louvain_manualiter_0_50_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,Inferred_Commu_spatial_manuel_iter_0_80,0.09540120972262446,0.580359747204667,0.019915020731323174,0.4968640132895794,spatial_louvain_manualiter_0_80_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,GT_pos,0.20222117719214625,0.7603548857559552,0.07773243402389139,0.7685230320937895,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,GT_pos + Inferred_Commu normal,0.21184470062815147,0.7520053475935828,0.07322095672322929,0.7469596002233085,GT_pos_dist,0.69391245
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,GT_pos + Inferred_Commu spatial manuel iter,0.21959555424784044,0.751968886728245,0.061811702914741175,0.7574354924361051,GT_pos_dist,0.68099487
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,GT_pos + Inferred_Commu spatial manuel iter old,0.19768678794326458,0.7715483714146816,0.06877816136910266,0.7494812162143761,GT_pos_dist,0.6585214
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,GT_pos + Inferred_Commu spatial manuel iter bined,0.19886133721335034,0.7718279047156053,0.05745506823755018,0.7324156806143707,GT_pos_dist,0.67769223
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,GT_pos + Inferred_Commu spatial manuel iter 0_20,0.19060944988053222,0.7355858045697617,0.06882371211868835,0.7583394833948339,GT_pos_dist,0.6721172
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,GT_pos + Inferred_Commu spatial manuel iter 0_50,0.16963325285961275,0.7386485172581428,0.06943211087935049,0.7629134951866123,GT_pos_dist,0.6942503
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,GT_pos + Inferred_Commu spatial manuel iter 0_80,0.17810262674478775,0.7467792902284881,0.06926737573652099,0.7594537111422774,GT_pos_dist,0.67618006
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,SiNEcustom_spatial,0.10237838977037983,0.5992950899368011,0.0314338980157129,0.6073667297558585,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,SiNEcustom_spatial_bined,0.12824951777222426,0.5696159455517744,0.024591105455401753,0.5804444383927234,SiNEcustom_spatial_bined_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,SiNE_spatial,0.15016638247985797,0.6499635391346621,0.027120230215660745,0.6185107773586961,SiNE_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,SiNE_spatial_bined,0.12209001309673252,0.642209528439475,0.03228597277168248,0.6177015563513569,SiNE_spatial_bined_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,deepwalk,0.11866440402961495,0.631988332523092,0.04310042503994438,0.6849077490774907,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,GT_pos + SiNEcustom_spatial,0.20993993279985648,0.7672216820612543,0.06864586162645069,0.7684390190765376,GT_pos_dist,0.66997665
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,GT_pos + SiNEcustom_spatial_bined,0.20567895556378374,0.7659090909090909,0.06167136967639012,0.7546676924333819,GT_pos_dist,0.6735241
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,GT_pos + SiNE_spatial,0.18398831419283124,0.7340301409820127,0.080171392863944,0.7567187265968601,GT_pos_dist,0.6720796
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,GT_pos + SiNE_spatial_bined,0.19433093632825907,0.7496961594555178,0.0693055554891762,0.7513732111490857,GT_pos_dist,0.6602594
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,GT_pos + deepwalk,0.17904302989065055,0.7290106951871657,0.06663299246665907,0.7626957693931182,GT_pos_dist,0.6740033
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,Inferred_Commu_normal,0.14224267796824358,0.7101777622865111,0.05411488459478965,0.7668511586094005,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,Inferred_Commu_spatial_manuel_iter,0.08754537984053137,0.576437783199721,0.02169220094962579,0.5387932214305841,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,Inferred_Commu_spatial_manuel_iter_old,0.08855490539694709,0.5465899848960148,0.02174978298235743,0.5020689932777844,spatial_louvain_old_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,Inferred_Commu_spatial_manuel_iter_bined,0.06689575315761587,0.4554316254211688,0.020785076462092048,0.5258416186987617,spatial_louvain_bined_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,Inferred_Commu_spatial_manuel_iter_0_20,0.14601733732876976,0.7143371674218658,0.04071954131336479,0.675159065598626,spatial_louvain_manualiter_0_20_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,Inferred_Commu_spatial_manuel_iter_0_50,0.11771577066321794,0.6639828046938538,0.04426742907623245,0.6991863569885549,spatial_louvain_manualiter_0_50_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,Inferred_Commu_spatial_manuel_iter_0_80,0.12306602121455222,0.6530149878006275,0.021388646887366032,0.5358893853399348,spatial_louvain_manualiter_0_80_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,GT_pos,0.266764339243488,0.7854537004763563,0.10873055117109362,0.8109019307920406,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,GT_pos + Inferred_Commu normal,0.26203497913951257,0.7835250377599629,0.10693980443205665,0.8018539092165466,GT_pos_dist,0.74813044
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,GT_pos + Inferred_Commu spatial manuel iter,0.25454392228039346,0.7968630184733356,0.1009859113026547,0.7930317057789587,GT_pos_dist,0.67565185
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,GT_pos + Inferred_Commu spatial manuel iter old,0.23227501377730747,0.7839781573138144,0.09623833600040867,0.7916419112023507,GT_pos_dist,0.70022684
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,GT_pos + Inferred_Commu spatial manuel iter bined,0.22643871998828058,0.74280237016382,0.09254224475586433,0.8007104616994727,GT_pos_dist,0.6911079
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,GT_pos + Inferred_Commu spatial manuel iter 0_20,0.31218199414710246,0.7899268037643778,0.11411046130934384,0.8008975029854151,GT_pos_dist,0.72476
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,GT_pos + Inferred_Commu spatial manuel iter 0_50,0.263433102968483,0.7889159986057859,0.1028766816988316,0.8031743348226865,GT_pos_dist,0.7040686
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,GT_pos + Inferred_Commu spatial manuel iter 0_80,0.25146863638427314,0.7778900894620657,0.1035327819356758,0.8064676837204309,GT_pos_dist,0.70463884
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,SiNEcustom_spatial,0.09335790266861911,0.6013012664110606,0.02986868973894674,0.6247448644151941,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,SiNEcustom_spatial_bined,0.08533376033822548,0.53420471709074,0.026869985512863053,0.5763504139328315,SiNEcustom_spatial_bined_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,SiNE_spatial,0.14497577165651937,0.709654932032067,0.025783098849429906,0.5767871566772665,SiNE_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,SiNE_spatial_bined,0.1427859082356433,0.6427907517137212,0.0316444807743535,0.6142175528988716,SiNE_spatial_bined_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,deepwalk,0.1591396200853318,0.6847217381201347,0.050139910206481425,0.7033252827758323,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,GT_pos + SiNEcustom_spatial,0.22749238255319623,0.7742070407807599,0.10195109401990968,0.8003532852983403,GT_pos_dist,0.70930654
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,GT_pos + SiNEcustom_spatial_bined,0.24855321888468,0.7681189729290112,0.09024618486202457,0.7972762280454588,GT_pos_dist,0.70435977
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,GT_pos + SiNE_spatial,0.25546905817651244,0.808121296619031,0.09263785599725892,0.7944388090541937,GT_pos_dist,0.6992155
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,GT_pos + SiNE_spatial_bined,0.2412259099641697,0.7499128616242594,0.09936018854178576,0.8037971796213554,GT_pos_dist,0.7011871
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,GT_pos + deepwalk,0.20403847087060262,0.7866387823864296,0.08465300156312774,0.780681211340552,GT_pos_dist,0.694453
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,Inferred_Commu_normal,0.19823106493164572,0.7897018371156302,0.064042989386588,0.7667287521626297,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,Inferred_Commu_spatial_manuel_iter,0.07537340010108351,0.5650235779546124,0.02483459246756564,0.5680455233564015,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,Inferred_Commu_spatial_manuel_iter_old,0.10839402913243533,0.6585494645839474,0.020604917304402254,0.5236703881920415,spatial_louvain_old_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,Inferred_Commu_spatial_manuel_iter_bined,0.09419602563061702,0.5767879948914432,0.02400594040829315,0.5448465884515571,spatial_louvain_bined_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,Inferred_Commu_spatial_manuel_iter_0_20,0.19920680736202417,0.7754077021318401,0.06568151859309657,0.7582344831314879,spatial_louvain_manualiter_0_20_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,Inferred_Commu_spatial_manuel_iter_0_50,0.219121557758569,0.8035907260045191,0.05433753536849169,0.7343695934256055,spatial_louvain_manualiter_0_50_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,Inferred_Commu_spatial_manuel_iter_0_80,0.10178878810892954,0.6029693486590038,0.044595180498265774,0.683795955882353,spatial_louvain_manualiter_0_80_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,GT_pos,0.2729641514778426,0.8599322133804892,0.13621776589990914,0.8780414684256056,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,GT_pos + Inferred_Commu normal,0.27468389903195595,0.8543815698988113,0.11827699303975081,0.8715591208910035,GT_pos_dist,0.7800542
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,GT_pos + Inferred_Commu spatial manuel iter,0.2701842832049341,0.8599567737498772,0.13091725362864498,0.8626165116782007,GT_pos_dist,0.7556258
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,GT_pos + Inferred_Commu spatial manuel iter old,0.33643395346214616,0.8684301011887219,0.11681952063298806,0.86374026816609,GT_pos_dist,0.745153
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,GT_pos + Inferred_Commu spatial manuel iter bined,0.27739770204116926,0.841855781510954,0.1262652751937247,0.8679445555795848,GT_pos_dist,0.7684467
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,GT_pos + Inferred_Commu spatial manuel iter 0_20,0.2655902297418077,0.862351409765203,0.1350354451596366,0.8602683012543253,GT_pos_dist,0.74778736
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,GT_pos + Inferred_Commu spatial manuel iter 0_50,0.2755640928053409,0.8569358483151586,0.11939488777085314,0.8617033412629759,GT_pos_dist,0.75135523
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,GT_pos + Inferred_Commu spatial manuel iter 0_80,0.26196326752541144,0.839019058846645,0.10129381348645615,0.8678811634948096,GT_pos_dist,0.7130175
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,SiNEcustom_spatial,0.1310957833343508,0.7227871107181452,0.03679867307003669,0.6909392571366783,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,SiNEcustom_spatial_bined,0.1800561820620773,0.7315920031437273,0.04116489655131567,0.708157304282007,SiNEcustom_spatial_bined_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,SiNE_spatial,0.1556289757159568,0.7529595245112486,0.0377146316913952,0.6966610348183391,SiNE_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,SiNE_spatial_bined,0.13245063485784223,0.7203065134099617,0.03734110535677057,0.6871342452422146,SiNE_spatial_bined_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,deepwalk,0.20406322578179265,0.7807741428431083,0.08187813561305943,0.784305660683391,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,GT_pos + SiNEcustom_spatial,0.2575097646859686,0.8524044601630809,0.11383912974753722,0.8619633974913495,GT_pos_dist,0.7452201
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,GT_pos + SiNEcustom_spatial_bined,0.2591619825992329,0.8381717261027606,0.1261607743858095,0.8681329746972318,GT_pos_dist,0.7608799
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,GT_pos + SiNE_spatial,0.26348836422961996,0.8535342371549268,0.1184234211181325,0.8654244160899653,GT_pos_dist,0.7506786
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,GT_pos + SiNE_spatial_bined,0.2575668261512177,0.8531658316141075,0.10699587391272122,0.8595759894031142,GT_pos_dist,0.74983495
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,GT_pos + deepwalk,0.2449049108224924,0.8435504469987228,0.11509708291005774,0.8569287954152249,GT_pos_dist,0.75173455
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,Inferred_Commu_normal,0.24126052486777722,0.8493887359432598,0.08159714903628822,0.8557223212296725,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,Inferred_Commu_spatial_manuel_iter,0.13216998605723504,0.6162334935373991,0.021063875516684174,0.534365950100245,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,Inferred_Commu_spatial_manuel_iter_old,0.1081421003111026,0.5972423125379123,0.022317596772206422,0.5379696201826688,spatial_louvain_old_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,Inferred_Commu_spatial_manuel_iter_bined,0.10473104584973064,0.5767113060519807,0.027732679940922673,0.6061629817331253,spatial_louvain_bined_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,Inferred_Commu_spatial_manuel_iter_0_20,0.22469770689128798,0.8173673650319631,0.08368430621988394,0.7973632768990866,spatial_louvain_manualiter_0_20_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,Inferred_Commu_spatial_manuel_iter_0_50,0.2579997308443528,0.8456441603284961,0.08814345427431883,0.862314268211183,spatial_louvain_manualiter_0_50_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,Inferred_Commu_spatial_manuel_iter_0_80,0.17186736757287124,0.7359549251084877,0.051543388930374565,0.6973785921140566,spatial_louvain_manualiter_0_80_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,GT_pos,0.36724017773319556,0.8957234846717371,0.178244065260996,0.914784055468924,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,GT_pos + Inferred_Commu normal,0.34013845236097123,0.8889925808408381,0.15813875669078067,0.9112068389396303,GT_pos_dist,0.8590478
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,GT_pos + Inferred_Commu spatial manuel iter,0.3597846254948304,0.8855863002193085,0.17199373716092103,0.9130608153263533,GT_pos_dist,0.8014194
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,GT_pos + Inferred_Commu spatial manuel iter old,0.34688370527907847,0.8876977275908731,0.15250253448836892,0.9047651202940521,GT_pos_dist,0.78442115
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,GT_pos + Inferred_Commu spatial manuel iter bined,0.324480461425792,0.8883509868881527,0.17904917831654218,0.9079930106928047,GT_pos_dist,0.773977
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,GT_pos + Inferred_Commu spatial manuel iter 0_20,0.355504802565757,0.8839298212869209,0.16260524242017918,0.9141136667409221,GT_pos_dist,0.8284918
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,GT_pos + Inferred_Commu spatial manuel iter 0_50,0.34913265414162203,0.8831715738882926,0.12503357895019565,0.8994838772555135,GT_pos_dist,0.82572496
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,GT_pos + Inferred_Commu spatial manuel iter 0_80,0.33967632952964605,0.8769422798749474,0.16169964654828747,0.9093783415014479,GT_pos_dist,0.8085027
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,SiNEcustom_spatial,0.16898761995084663,0.7321753534599412,0.05183486673836428,0.7454602918244597,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,SiNEcustom_spatial_bined,0.14326345752580247,0.7036302552377398,0.05090962433801404,0.7582422310091333,SiNEcustom_spatial_bined_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,SiNE_spatial,0.23445344139108887,0.8113480472213149,0.047578193361918,0.767935787480508,SiNE_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,SiNE_spatial_bined,0.17803763075466839,0.7763870094722598,0.055987967315331524,0.782924509913121,SiNE_spatial_bined_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,deepwalk,0.2663507378067343,0.8286477532546311,0.10597722212643765,0.8630432724437513,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,GT_pos + SiNEcustom_spatial,0.30510489686731557,0.8774788857262843,0.14669520022767768,0.9069337547337937,GT_pos_dist,0.78772944
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,GT_pos + SiNEcustom_spatial_bined,0.3938366001581995,0.89341374644207,0.16797270606680298,0.9100756014702607,GT_pos_dist,0.80921656
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,GT_pos + SiNE_spatial,0.3919121912762289,0.8846530726517663,0.1538948703979227,0.90793940744041,GT_pos_dist,0.81538403
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,GT_pos + SiNE_spatial_bined,0.377613009505633,0.8854113200503944,0.18081326107968992,0.9114671975941189,GT_pos_dist,0.7864707
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_6,0.0,6,GT_pos + deepwalk,0.3708757780267293,0.8994563949419065,0.15290206312313362,0.9090309645800847,GT_pos_dist,0.803574
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_7,1.0,7,Inferred_Commu_normal,0.145308703642037,0.7352919927754366,0.04555442342566256,0.7407847951803996,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_7,1.0,7,Inferred_Commu_spatial_manuel_iter,0.21398176763525134,0.8122817579771221,0.071747198325681,0.8089893866816944,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_7,1.0,7,Inferred_Commu_spatial_manuel_iter_old,0.20356280897546253,0.7989524382901866,0.06201049024698636,0.7948881643387138,spatial_louvain_old_density,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_7,1.0,7,Inferred_Commu_spatial_manuel_iter_bined,0.16274581916787567,0.7682480433473812,0.051990148962759726,0.7689072709951832,spatial_louvain_bined_density,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_7,1.0,7,Inferred_Commu_spatial_manuel_iter_0_20,0.16769707123396177,0.789789283564118,0.058865575984429125,0.7960736089307519,spatial_louvain_manualiter_0_20_density,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_7,1.0,7,Inferred_Commu_spatial_manuel_iter_0_50,0.21324265112340954,0.7829741119807345,0.05402303024274594,0.7791261119832549,spatial_louvain_manualiter_0_50_density,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_7,1.0,7,Inferred_Commu_spatial_manuel_iter_0_80,0.22871239447324582,0.7945936183022275,0.06278988668947671,0.7952712366998083,spatial_louvain_manualiter_0_80_density,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_7,1.0,7,GT_pos,0.08935663817002143,0.5045394340758579,0.01925281697047579,0.4927936776288424,GT_pos_dist,1.0
