G_name,Ratio_SBM,Iter,Experiment,AP_train,AUC-ROC_train,AP_eval,AUC-ROC_eval,Top_Feature,Top_Importance
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_22,0.3999999999999999,22,SiNEcustom_spatial,0.13330893812027636,0.6291808458920758,0.029136295493574195,0.5966735202407374,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_22,0.3999999999999999,22,deepwalk,0.177946991180911,0.7318060281964025,0.041730460069652385,0.676786536131044,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_22,0.3999999999999999,22,GT_pos + SiNEcustom_spatial,0.1880295443137935,0.7710865337870685,0.06055108770984549,0.7061373074985362,GT_pos_dist,0.5890043
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_22,0.3999999999999999,22,GT_pos + deepwalk,0.2528069338341662,0.7434856587263003,0.056956827575882406,0.7439919118748383,GT_pos_dist,0.58466077
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_22,0.29999999999999993,22,Inferred_Commu_normal,0.12381233606118434,0.6730155221534532,0.027164149620212224,0.5559069528546714,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_22,0.29999999999999993,22,Inferred_Commu_spatial_manuel_iter,0.07653162304599055,0.5310197465369879,0.02747704004699191,0.6115725021626297,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_22,0.29999999999999993,22,GT_pos,0.1933707138825036,0.6695647902544455,0.07471603048412524,0.7096545198961937,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_22,0.29999999999999993,22,GT_pos + Inferred_Commu normal,0.15654590739102792,0.6589301503094607,0.05607880918247052,0.6876840938581315,GT_pos_dist,0.6568204
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_22,0.29999999999999993,22,GT_pos + Inferred_Commu spatial manuel iter,0.18614042212700194,0.6890411631790943,0.06639183501222506,0.7360633380190312,GT_pos_dist,0.5603854
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_22,0.29999999999999993,22,SiNEcustom_spatial,0.15857289364563565,0.6591266332645643,0.049435215146745405,0.6754836180795848,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_22,0.29999999999999993,22,deepwalk,0.1698743113603744,0.6915463208566658,0.0461756698576105,0.7206716317041522,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_22,0.29999999999999993,22,GT_pos + SiNEcustom_spatial,0.20450691181863453,0.7195574221436289,0.06644405761921257,0.7709273626730103,GT_pos_dist,0.5900239
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_22,0.29999999999999993,22,GT_pos + deepwalk,0.1719189896146728,0.6962250712250713,0.06039748657704116,0.7504118458044983,GT_pos_dist,0.6258903
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_22,0.19999999999999996,22,Inferred_Commu_normal,0.1278717664784406,0.675608028335301,0.042312194335367065,0.69988173489985,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_22,0.19999999999999996,22,Inferred_Commu_spatial_manuel_iter,0.1032276381332625,0.5322786304604487,0.02478323760166783,0.5683859531080172,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_22,0.19999999999999996,22,GT_pos,0.1761698820645301,0.6947225501770956,0.09478502827325312,0.7497330624708867,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_22,0.19999999999999996,22,GT_pos + Inferred_Commu normal,0.20206594933361682,0.7111216056670602,0.08847564544644589,0.7505654469230372,GT_pos_dist,0.70183647
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_22,0.19999999999999996,22,GT_pos + Inferred_Commu spatial manuel iter,0.13820058591063528,0.6782172373081463,0.07332249653613675,0.7594428342218311,GT_pos_dist,0.6226355
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_22,0.19999999999999996,22,SiNEcustom_spatial,0.11460092458783863,0.6446753246753247,0.04028260744178109,0.6680056674085192,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_22,0.19999999999999996,22,deepwalk,0.16065138277399763,0.7111097992916174,0.05393675681521331,0.7352834998188498,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_22,0.19999999999999996,22,GT_pos + SiNEcustom_spatial,0.18200953009958132,0.7220306965761512,0.0961170319798677,0.7908345841312562,GT_pos_dist,0.64507717
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_22,0.19999999999999996,22,GT_pos + deepwalk,0.19411556419025172,0.7408146399055491,0.08805954663130504,0.7737588634128669,GT_pos_dist,0.6674306
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_22,0.09999999999999998,22,Inferred_Commu_normal,0.15802267727370128,0.7370661953727506,0.044121109298141135,0.7053834171299755,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_22,0.09999999999999998,22,Inferred_Commu_spatial_manuel_iter,0.085677712944771,0.5715203819316931,0.02468993387464156,0.5508102734261218,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_22,0.09999999999999998,22,GT_pos,0.2955911954410401,0.7968922144693353,0.08791677351314142,0.7723676245234989,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_22,0.09999999999999998,22,GT_pos + Inferred_Commu normal,0.26211101841232304,0.7991645244215939,0.08444141720400535,0.7725389749369942,GT_pos_dist,0.6845911
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_22,0.09999999999999998,22,GT_pos + Inferred_Commu spatial manuel iter,0.2832570234922521,0.7748462174072714,0.07627553961405158,0.7642807208621978,GT_pos_dist,0.7156298
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_22,0.09999999999999998,22,SiNEcustom_spatial,0.08891244458112771,0.5920629820051414,0.027452637960685797,0.5898717088182774,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_22,0.09999999999999998,22,deepwalk,0.24672644799980045,0.7264506059493206,0.049152550146583616,0.691235420017477,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_22,0.09999999999999998,22,GT_pos + SiNEcustom_spatial,0.24123770711794276,0.769280205655527,0.07568418832324482,0.7636620610174643,GT_pos_dist,0.6946873
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_22,0.09999999999999998,22,GT_pos + deepwalk,0.3286663163271373,0.7948609070877708,0.07029131915303671,0.7530712630285837,GT_pos_dist,0.70652735
artificial_graph_sbmv_6_comuAndEmb_0_00_pos_1_00_22,0.0,22,Inferred_Commu_normal,0.23057292591165587,0.8547579693034238,0.07769545822131446,0.8480704932456913,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_00_pos_1_00_22,0.0,22,Inferred_Commu_spatial_manuel_iter,0.14994159160571427,0.6038961038961038,0.02332419658298552,0.553374954712489,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_00_pos_1_00_22,0.0,22,GT_pos,0.4260035902119827,0.9080991735537189,0.1876353375999081,0.9026178769214844,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_00_pos_1_00_22,0.0,22,GT_pos + Inferred_Commu normal,0.4482260918058563,0.9083707201889021,0.1847034020681821,0.8954822472956887,GT_pos_dist,0.8498731
artificial_graph_sbmv_6_comuAndEmb_0_00_pos_1_00_22,0.0,22,GT_pos + Inferred_Commu spatial manuel iter,0.43874041788003887,0.9114521841794567,0.18159758996691366,0.8987108586512085,GT_pos_dist,0.8165135
artificial_graph_sbmv_6_comuAndEmb_0_00_pos_1_00_22,0.0,22,SiNEcustom_spatial,0.13279865757609116,0.7216883116883116,0.04970734771735155,0.7640947673515863,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_00_pos_1_00_22,0.0,22,deepwalk,0.2312189839950205,0.826245572609209,0.09253635378542462,0.8193619636664768,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_00_pos_1_00_22,0.0,22,GT_pos + SiNEcustom_spatial,0.42667242825414975,0.9092798110979929,0.18871046407223077,0.8985387661094146,GT_pos_dist,0.8027721
artificial_graph_sbmv_6_comuAndEmb_0_00_pos_1_00_22,0.0,22,GT_pos + deepwalk,0.4177471559101067,0.8973907910271547,0.14630817402405577,0.8807723461518554,GT_pos_dist,0.80311596
artificial_graph_sbmv_6_comuAndEmb_1_00_pos_0_00_23,1.0,23,Inferred_Commu_normal,0.11886006310606284,0.6154519154495824,0.04022683682846917,0.7130676745760838,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_1_00_pos_0_00_23,1.0,23,Inferred_Commu_spatial_manuel_iter,0.11477310802486157,0.5857169520787644,0.04987415095802183,0.6867037492571966,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_1_00_pos_0_00_23,1.0,23,GT_pos,0.12043869020252258,0.604743129112034,0.03242964029380694,0.5847279611945662,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_1_00_pos_0_00_23,1.0,23,GT_pos + Inferred_Commu normal,0.17213783725329088,0.6848957118193272,0.03677447506837105,0.659687538867622,louvain_density,0.62021834
artificial_graph_sbmv_6_comuAndEmb_1_00_pos_0_00_23,1.0,23,GT_pos + Inferred_Commu spatial manuel iter,0.13291212316764683,0.6761117073398348,0.047244990552261,0.6964750348944875,spatial_louvain_density,0.62506324
artificial_graph_sbmv_6_comuAndEmb_1_00_pos_0_00_23,1.0,23,SiNEcustom_spatial,0.15128812938633102,0.6557556810228173,0.08324898364420823,0.7307819129088875,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_1_00_pos_0_00_23,1.0,23,deepwalk,0.2246514022514537,0.6632681629415333,0.10379073127595195,0.7195425712745815,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_1_00_pos_0_00_23,1.0,23,GT_pos + SiNEcustom_spatial,0.17868660013524945,0.7085530306565254,0.06745585352156015,0.7594060336369037,SiNEcustom_spatial_dist,0.529781
artificial_graph_sbmv_6_comuAndEmb_1_00_pos_0_00_23,1.0,23,GT_pos + deepwalk,0.22392241596378135,0.7279641640614063,0.07328598263247056,0.7323058000856816,deepwalk_dist,0.572687
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_23,0.9,23,Inferred_Commu_normal,0.11886006310606284,0.6154519154495824,0.04022683682846917,0.7130676745760838,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_23,0.9,23,Inferred_Commu_spatial_manuel_iter,0.11830382736279826,0.5758597358965983,0.04688310481545767,0.7185141167203327,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_23,0.9,23,GT_pos,0.12043869020252258,0.604743129112034,0.03242964029380694,0.5847279611945662,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_23,0.9,23,GT_pos + Inferred_Commu normal,0.17213783725329088,0.6848957118193272,0.03677447506837105,0.659687538867622,louvain_density,0.62021834
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_23,0.9,23,GT_pos + Inferred_Commu spatial manuel iter,0.16542558990125553,0.6940996687042136,0.0419555905811959,0.6969301142880834,spatial_louvain_density,0.6386167
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_23,0.9,23,SiNEcustom_spatial,0.15619894815583937,0.6856306285287668,0.10247670169742905,0.7467432733102086,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_23,0.9,23,deepwalk,0.22539344636822034,0.6673743642387197,0.10711645274920477,0.7109847846215502,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_23,0.9,23,GT_pos + SiNEcustom_spatial,0.1854162014549566,0.75267136391209,0.07078078982363738,0.7674627216318183,SiNEcustom_spatial_dist,0.5570875
artificial_graph_sbmv_6_comuAndEmb_0_90_pos_0_10_23,0.9,23,GT_pos + deepwalk,0.23313692520740903,0.7349400401287853,0.072899625008587,0.737507220740454,deepwalk_dist,0.5681331
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_23,0.8,23,Inferred_Commu_normal,0.1767370378035235,0.7136894208037825,0.04709558343239991,0.6455649870242215,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_23,0.8,23,Inferred_Commu_spatial_manuel_iter,0.18490681631053327,0.7289696611505121,0.049295099048552435,0.6204098183391002,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_23,0.8,23,GT_pos,0.12745124905956115,0.5946118991331757,0.030009918305953367,0.6030389003027681,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_23,0.8,23,GT_pos + Inferred_Commu normal,0.18508390276247974,0.7790336879432624,0.0577297913658623,0.7148632136678201,louvain_density,0.6370114
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_23,0.8,23,GT_pos + Inferred_Commu spatial manuel iter,0.20000222931734835,0.7494828605200946,0.056603117081902014,0.7307711126730104,spatial_louvain_density,0.63796973
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_23,0.8,23,SiNEcustom_spatial,0.16789263658584247,0.6604856185973207,0.08827586544050149,0.7145161115916955,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_23,0.8,23,deepwalk,0.18141504269604744,0.7028171788810087,0.07861771019493086,0.7174878352076124,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_23,0.8,23,GT_pos + SiNEcustom_spatial,0.19602232283966797,0.7585081757289205,0.09431887515860642,0.7763880028114187,SiNEcustom_spatial_dist,0.57480973
artificial_graph_sbmv_6_comuAndEmb_0_80_pos_0_20_23,0.8,23,GT_pos + deepwalk,0.17514979951956117,0.7208431836091409,0.061052841343709925,0.7455389003027681,deepwalk_dist,0.58379006
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_23,0.7,23,Inferred_Commu_normal,0.17496309309669308,0.645122386993032,0.045575975266733224,0.6338355108490384,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_23,0.7,23,Inferred_Commu_spatial_manuel_iter,0.1906542884605228,0.6876005002680008,0.04022803775800958,0.6382409013244948,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_23,0.7,23,GT_pos,0.12716850914632213,0.6166696444523851,0.043156075575718926,0.6714637530350329,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_23,0.7,23,GT_pos + Inferred_Commu normal,0.15750261850629993,0.6538659103090942,0.058030361545480844,0.7124348351126014,louvain_density,0.6481755
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_23,0.7,23,GT_pos + Inferred_Commu spatial manuel iter,0.16263644883708225,0.7100790602108273,0.04904340880173008,0.751196798602279,spatial_louvain_density,0.63277704
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_23,0.7,23,SiNEcustom_spatial,0.23368558298681355,0.6886501697337859,0.07009400596845826,0.711734818411891,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_23,0.7,23,deepwalk,0.19171665124694906,0.695048686796498,0.0552598643910512,0.6988520188589561,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_23,0.7,23,GT_pos + SiNEcustom_spatial,0.2630372045580298,0.7388668036448097,0.07062312731437023,0.786410118061176,SiNEcustom_spatial_dist,0.55752003
artificial_graph_sbmv_6_comuAndEmb_0_70_pos_0_30_23,0.7,23,GT_pos + deepwalk,0.22751541839557063,0.7240485974629266,0.05812679421063619,0.7331160956308371,deepwalk_dist,0.5688091
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_23,0.6,23,Inferred_Commu_normal,0.14034589657009677,0.6769185360094451,0.030970787385249197,0.6090072977589152,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_23,0.6,23,Inferred_Commu_spatial_manuel_iter,0.15082899426192653,0.6731641086186542,0.037524642627474715,0.6369313182547488,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_23,0.6,23,GT_pos,0.20390449875024896,0.6822550177095632,0.04205582200548962,0.6247091247865018,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_23,0.6,23,GT_pos + Inferred_Commu normal,0.2058880202976387,0.7152774498229044,0.0384292899296467,0.6299570415609959,GT_pos_dist,0.58233565
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_23,0.6,23,GT_pos + Inferred_Commu spatial manuel iter,0.2188213849917228,0.8051357733175913,0.04448624462636844,0.7095658868588582,spatial_louvain_density,0.5932367
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_23,0.6,23,SiNEcustom_spatial,0.20608520770666838,0.6921487603305785,0.05559520028280648,0.6770181408829771,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_23,0.6,23,deepwalk,0.14540516510906473,0.707331759149941,0.04580483184692157,0.6573848403291755,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_23,0.6,23,GT_pos + SiNEcustom_spatial,0.2553818152382813,0.8148288075560802,0.06323520480824116,0.7551630350395943,GT_pos_dist,0.5104737
artificial_graph_sbmv_6_comuAndEmb_0_60_pos_0_40_23,0.6,23,GT_pos + deepwalk,0.21816916853080565,0.7600472255017711,0.04737238489985516,0.6964031364836188,GT_pos_dist,0.51388353
artificial_graph_sbmv_6_comuAndEmb_0_50_pos_0_50_23,0.5,23,Inferred_Commu_normal,0.12946305908628247,0.630571669393624,0.041413930286306896,0.6326786008230453,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_50_pos_0_50_23,0.5,23,Inferred_Commu_spatial_manuel_iter,0.1466270198814515,0.6579156130695621,0.025649300005765686,0.6053578875171468,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_50_pos_0_50_23,0.5,23,GT_pos,0.17510944412208007,0.6605062224205464,0.0682769236647092,0.675194924554184,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_50_pos_0_50_23,0.5,23,GT_pos + Inferred_Commu normal,0.1628169739913481,0.6910605384500966,0.062060173545312375,0.712838134430727,GT_pos_dist,0.56391364
artificial_graph_sbmv_6_comuAndEmb_0_50_pos_0_50_23,0.5,23,GT_pos + Inferred_Commu spatial manuel iter,0.18578916322498867,0.7593956071198373,0.06265187494089841,0.7293599451303154,GT_pos_dist,0.5226491
artificial_graph_sbmv_6_comuAndEmb_0_50_pos_0_50_23,0.5,23,SiNEcustom_spatial,0.11502356667637792,0.6148296891268779,0.058924707131030735,0.6720729766803841,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_50_pos_0_50_23,0.5,23,deepwalk,0.13503432262690737,0.6384426595269969,0.040719454743433095,0.7026522633744856,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_50_pos_0_50_23,0.5,23,GT_pos + SiNEcustom_spatial,0.1803478045616636,0.7480663394318012,0.06441499685240291,0.7662213991769546,GT_pos_dist,0.5786806
artificial_graph_sbmv_6_comuAndEmb_0_50_pos_0_50_23,0.5,23,GT_pos + deepwalk,0.19242256250906398,0.7472482522683326,0.05163552351679141,0.7453438957475994,GT_pos_dist,0.6050316
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_23,0.3999999999999999,23,Inferred_Commu_normal,0.18177244222548183,0.6702501246091803,0.04231222599576414,0.6641318788069733,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_23,0.3999999999999999,23,Inferred_Commu_spatial_manuel_iter,0.17341500477817895,0.5902170465358648,0.02280465269132053,0.5131970699432892,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_23,0.3999999999999999,23,GT_pos,0.25859618684836666,0.7421043092120168,0.07482657972661086,0.7094267223272422,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_23,0.3999999999999999,23,GT_pos + Inferred_Commu normal,0.2439465946374573,0.7593117042004622,0.06951328458068687,0.6884240443184205,GT_pos_dist,0.6160911
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_23,0.3999999999999999,23,GT_pos + Inferred_Commu spatial manuel iter,0.3064286309535098,0.7862386152521637,0.055402820733370044,0.7035907634950641,GT_pos_dist,0.5619834
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_23,0.3999999999999999,23,SiNEcustom_spatial,0.21099798178364368,0.710272327699488,0.04888401203484047,0.6589067422810333,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_23,0.3999999999999999,23,deepwalk,0.18751734119926589,0.7097738909782954,0.055086843317345986,0.6774157214870825,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_23,0.3999999999999999,23,GT_pos + SiNEcustom_spatial,0.328593674126405,0.833170963795369,0.06453568319231257,0.7777055765595464,GT_pos_dist,0.6259776
artificial_graph_sbmv_6_comuAndEmb_0_40_pos_0_60_23,0.3999999999999999,23,GT_pos + deepwalk,0.2225790949591992,0.7766210521546062,0.07132940135783825,0.7268517643352236,GT_pos_dist,0.6504572
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_23,0.29999999999999993,23,Inferred_Commu_normal,0.14723078214282115,0.6991370928536703,0.03750049531974459,0.6681753086419753,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_23,0.29999999999999993,23,Inferred_Commu_spatial_manuel_iter,0.09638316835666436,0.545515313563442,0.018119267405462148,0.4603559670781893,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_23,0.29999999999999993,23,GT_pos,0.20801523723201287,0.7172216820612541,0.08293082246001882,0.7706710562414265,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_23,0.29999999999999993,23,GT_pos + Inferred_Commu normal,0.22488327210427253,0.7143291200777833,0.07358549494411043,0.7572157750342935,GT_pos_dist,0.68271464
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_23,0.29999999999999993,23,GT_pos + Inferred_Commu spatial manuel iter,0.18793448076972513,0.7318911035488576,0.07855219858107385,0.742664060356653,GT_pos_dist,0.6178822
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_23,0.29999999999999993,23,SiNEcustom_spatial,0.11754186100638517,0.6007535245503159,0.03334959530446295,0.6325017832647462,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_23,0.29999999999999993,23,deepwalk,0.13765538888847864,0.6668449197860962,0.04049468343655691,0.6874337448559671,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_23,0.29999999999999993,23,GT_pos + SiNEcustom_spatial,0.20946992283482332,0.7416747690811862,0.07348974720250173,0.7803249657064473,GT_pos_dist,0.63871014
artificial_graph_sbmv_6_comuAndEmb_0_30_pos_0_70_23,0.29999999999999993,23,GT_pos + deepwalk,0.19174193762829742,0.7341759844433641,0.07020071978879194,0.7546076817558298,GT_pos_dist,0.6743974
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_23,0.19999999999999996,23,Inferred_Commu_normal,0.15661662321048875,0.6956563019226204,0.04431289579273695,0.7144225781647096,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_23,0.19999999999999996,23,Inferred_Commu_spatial_manuel_iter,0.0928808329031725,0.5509969143128413,0.024626123838818993,0.5253148092637726,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_23,0.19999999999999996,23,GT_pos,0.1684160224532657,0.6949086161879895,0.08270393341323257,0.7364938940948011,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_23,0.19999999999999996,23,GT_pos + Inferred_Commu normal,0.17534411435180644,0.6904818419178733,0.06785056089484136,0.7261846238058621,GT_pos_dist,0.6869891
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_23,0.19999999999999996,23,GT_pos + Inferred_Commu spatial manuel iter,0.16299692346855513,0.7217184903868976,0.08190489244027652,0.7516448800323217,GT_pos_dist,0.6755367
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_23,0.19999999999999996,23,SiNEcustom_spatial,0.0898495755328363,0.6099335390458105,0.030267789650967013,0.6252220151442088,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_23,0.19999999999999996,23,deepwalk,0.19220126591675513,0.6640398765725137,0.03975415783582126,0.6456449321638493,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_23,0.19999999999999996,23,GT_pos + SiNEcustom_spatial,0.2169452768866003,0.7479112271540469,0.06280119096988816,0.7630611633150439,GT_pos_dist,0.66830945
artificial_graph_sbmv_6_comuAndEmb_0_20_pos_0_80_23,0.19999999999999996,23,GT_pos + deepwalk,0.1714025833609167,0.7129124139568004,0.05981753446365717,0.7330826675702797,GT_pos_dist,0.67841154
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_23,0.09999999999999998,23,Inferred_Commu_normal,0.11559691864889851,0.6645357316480311,0.04337915516257221,0.6903856156642748,louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_23,0.09999999999999998,23,Inferred_Commu_spatial_manuel_iter,0.09283007574756834,0.5509965969859018,0.019020111721705642,0.4822653558638907,spatial_louvain_density,1.0
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_23,0.09999999999999998,23,GT_pos,0.2682726970294975,0.7261424404472532,0.09973814601315881,0.7866969404011384,GT_pos_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_23,0.09999999999999998,23,GT_pos + Inferred_Commu normal,0.2097670006062735,0.7290471560525036,0.08190098555911549,0.7651305129287456,GT_pos_dist,0.6976193
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_23,0.09999999999999998,23,GT_pos + Inferred_Commu spatial manuel iter,0.23512248019417276,0.7260938259601362,0.08982604268205753,0.7661138873381355,GT_pos_dist,0.6904207
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_23,0.09999999999999998,23,SiNEcustom_spatial,0.10211200442707971,0.6209285367039378,0.0304021298152852,0.6367832682016856,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_23,0.09999999999999998,23,deepwalk,0.13473647084526616,0.6024064171122996,0.05120727602077764,0.7025172587519234,deepwalk_dist,1.0
artificial_graph_sbmv_6_comuAndEmb_0_10_pos_0_90_23,0.09999999999999998,23,GT_pos + SiNEcustom_spatial,0.19250613705139377,0.7481040350024308,0.08257761406320885,0.779803243419888,GT_pos_dist,0.68214667
