G_name,Ratio_SBM,Iter,Experiment,AP_train,AUC-ROC_train,AP_eval,AUC-ROC_eval,Top_Feature,Top_Importance
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_12,0.0,12,GT_pos + SiNEcustom_spatial,0.3395462448379758,0.8609327036599763,0.13013800728049596,0.8975445111536671,GT_pos_dist,0.79122496
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_12,0.0,12,GT_pos + deepwalk,0.37977598269846524,0.8644628099173555,0.13643403668615955,0.9015824750271724,GT_pos_dist,0.7960323
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_13,1.0,13,Inferred_Commu_normal,0.1847065425496798,0.7728356411800121,0.047981153134554505,0.753690241382549,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_13,1.0,13,Inferred_Commu_spatial_manuel_iter,0.2041021038078078,0.8291149909692956,0.06079650829927923,0.7725107005326786,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_13,1.0,13,GT_pos,0.08951387240249835,0.5877182420228778,0.021851033679793595,0.5075264662077849,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_13,1.0,13,GT_pos + Inferred_Commu normal,0.20770716684959273,0.7801083684527393,0.04717844707526263,0.7363450468944975,louvain_density,0.84616214
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_13,1.0,13,GT_pos + Inferred_Commu spatial manuel iter,0.2092003837259558,0.8033473810957253,0.053630214002612864,0.7248055119483692,spatial_louvain_density,0.817964
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_13,1.0,13,SiNEcustom_spatial,0.3117918326534348,0.8127152317880795,0.10976349698724353,0.8535148734049832,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_13,1.0,13,deepwalk,0.3826440759744455,0.7793618302227573,0.1017471879397465,0.8378696883092487,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_13,1.0,13,GT_pos + SiNEcustom_spatial,0.3279624028457952,0.8174593618302228,0.07680406224092336,0.8009810946074684,SiNEcustom_spatial_dist,0.6948075
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_13,1.0,13,GT_pos + deepwalk,0.4312841263350516,0.7807224563515954,0.10051536827947882,0.8067234230970495,deepwalk_dist,0.697966
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_13,0.9,13,Inferred_Commu_normal,0.16842449191987446,0.7830630139475716,0.04196408203737795,0.7186373553719008,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_13,0.9,13,Inferred_Commu_spatial_manuel_iter,0.16869107343720788,0.751215301440189,0.051353813635178186,0.7591299173553718,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_13,0.9,13,GT_pos,0.07328647305224631,0.5011585116532642,0.02058404410146829,0.5180158677685951,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_13,0.9,13,GT_pos + Inferred_Commu normal,0.13499457593628308,0.7203102993957566,0.04047779301035715,0.7153410909090909,louvain_density,0.7032723
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_13,0.9,13,GT_pos + Inferred_Commu spatial manuel iter,0.14172634631370803,0.6965040207169142,0.04135921267906505,0.7122887933884298,spatial_louvain_density,0.63950115
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_13,0.9,13,SiNEcustom_spatial,0.229639745018719,0.7477170505656263,0.10181244641023009,0.7943180165289256,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_13,0.9,13,deepwalk,0.2825147632390566,0.7156421789105446,0.07681220945868499,0.7848370247933885,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_13,0.9,13,GT_pos + SiNEcustom_spatial,0.16108171178194394,0.7165394575439554,0.06167180930128319,0.7518680330578513,SiNEcustom_spatial_dist,0.6124662
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_13,0.9,13,GT_pos + deepwalk,0.22027910447737503,0.7211621461996274,0.05628256594686669,0.7434240000000001,deepwalk_dist,0.5866598
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_13,0.8,13,Inferred_Commu_normal,0.09944857160019284,0.6469008264462811,0.0367312444606398,0.675962962962963,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_13,0.8,13,Inferred_Commu_spatial_manuel_iter,0.1381584084308316,0.694980554205153,0.04331743105312112,0.6997722908093278,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_13,0.8,13,GT_pos,0.10265337573153746,0.5342732134175984,0.0220298607002268,0.5224149519890261,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_13,0.8,13,GT_pos + Inferred_Commu normal,0.1483381739101744,0.6871900826446282,0.03835972422987654,0.6633683127572015,louvain_density,0.75387233
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_13,0.8,13,GT_pos + Inferred_Commu spatial manuel iter,0.12930174571670464,0.671645600388916,0.035119254122319296,0.6456735253772291,spatial_louvain_density,0.6961773
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_13,0.8,13,SiNEcustom_spatial,0.19529445510763066,0.6648395721925133,0.062479152166116415,0.6971004115226336,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_13,0.8,13,deepwalk,0.18834811523528927,0.6844798249878463,0.06582399265435236,0.6926906721536351,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_13,0.8,13,GT_pos + SiNEcustom_spatial,0.1758147720226742,0.6883325230918813,0.0555823111921035,0.7172980795610426,SiNEcustom_spatial_dist,0.6397853
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_13,0.8,13,GT_pos + deepwalk,0.15124495384390008,0.6782207097715119,0.051260597877435705,0.6873946502057613,deepwalk_dist,0.6003101
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_13,0.7,13,Inferred_Commu_normal,0.12723337128139162,0.646514148103552,0.0436885954732138,0.707727193441479,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_13,0.7,13,Inferred_Commu_spatial_manuel_iter,0.13171746031900677,0.6493919325707405,0.040590890464913675,0.69161185578768,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_13,0.7,13,GT_pos,0.11744118194025834,0.5934617700180613,0.02791189078116582,0.5666629097398328,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_13,0.7,13,GT_pos + Inferred_Commu normal,0.13734539585098676,0.7168091511137868,0.037374037430959545,0.7053862254961156,louvain_density,0.6679467
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_13,0.7,13,GT_pos + Inferred_Commu spatial manuel iter,0.13431772369005862,0.7047441300421433,0.03730328598560323,0.6928745857317287,spatial_louvain_density,0.6612563
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_13,0.7,13,SiNEcustom_spatial,0.16188110612548956,0.6864057796508127,0.05492956161888822,0.6977541628091078,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_13,0.7,13,deepwalk,0.21075640073075425,0.6922456351595424,0.060511745278365475,0.6857137490104523,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_13,0.7,13,GT_pos + SiNEcustom_spatial,0.18064933214159512,0.7456110776640577,0.04576329517172262,0.7103642877269252,SiNEcustom_spatial_dist,0.57333213
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_13,0.7,13,GT_pos + deepwalk,0.18990959542066413,0.7227573750752558,0.04333809637081436,0.7037435092380148,deepwalk_dist,0.52795
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_13,0.6,13,Inferred_Commu_normal,0.0990483174903931,0.6504142992424242,0.0329333054440478,0.6415364111588426,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_13,0.6,13,Inferred_Commu_spatial_manuel_iter,0.11556738365321695,0.6234966856060606,0.03726209283199696,0.6539055949485015,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_13,0.6,13,GT_pos,0.240163463220374,0.727047821969697,0.04409179221115378,0.658463071269603,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_13,0.6,13,GT_pos + Inferred_Commu normal,0.24606700792997183,0.758203125,0.043939359687338,0.6757218829253144,louvain_density,0.56771773
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_13,0.6,13,GT_pos + Inferred_Commu spatial manuel iter,0.21488609366163697,0.7619791666666667,0.04142370641474125,0.6866984110553284,spatial_louvain_density,0.54226214
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_13,0.6,13,SiNEcustom_spatial,0.0849034639340331,0.5521188446969698,0.04482228820058147,0.6766995755913254,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_13,0.6,13,deepwalk,0.11621301125156178,0.659670928030303,0.03985119225014712,0.6399875782826976,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_13,0.6,13,GT_pos + SiNEcustom_spatial,0.2122157183373884,0.7180042613636364,0.051088184907673376,0.7416760260856063,SiNEcustom_spatial_dist,0.5240728
artificial_graph_sbmv_4_comuAndEmb_0_60_pos_0_40_13,0.6,13,GT_pos + deepwalk,0.16593931696902753,0.7525686553030304,0.04727701667461558,0.6753762745199524,GT_pos_dist,0.52410793
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_13,0.5,13,Inferred_Commu_normal,0.1048461607088089,0.633392518939394,0.029980460979088054,0.6199483722374619,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_13,0.5,13,Inferred_Commu_spatial_manuel_iter,0.10073895418688632,0.6148200757575758,0.025318193051750194,0.5418349205527665,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_13,0.5,13,GT_pos,0.14321058524124253,0.6165719696969697,0.0459123249945757,0.6416577816883184,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_13,0.5,13,GT_pos + Inferred_Commu normal,0.14814816830219268,0.6372869318181819,0.036628566804059556,0.629908907406449,GT_pos_dist,0.60682017
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_13,0.5,13,GT_pos + Inferred_Commu spatial manuel iter,0.2102458567446944,0.713387784090909,0.04130853475758739,0.646349309041975,GT_pos_dist,0.5146436
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_13,0.5,13,SiNEcustom_spatial,0.12939413777886158,0.6676254734848485,0.030637709978433403,0.6128039438952435,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_13,0.5,13,deepwalk,0.12295895714719537,0.6575639204545455,0.0367716268471518,0.6371446871279954,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_13,0.5,13,GT_pos + SiNEcustom_spatial,0.1599226487204244,0.71484375,0.04269924692745737,0.6768655866673567,GT_pos_dist,0.5748151
artificial_graph_sbmv_4_comuAndEmb_0_50_pos_0_50_13,0.5,13,GT_pos + deepwalk,0.12191764005548122,0.6766690340909091,0.04535206406000068,0.6634115728999533,GT_pos_dist,0.59970665
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_13,0.3999999999999999,13,Inferred_Commu_normal,0.1435003569098742,0.7191051136363638,0.032845083614131965,0.6668002971497088,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_13,0.3999999999999999,13,Inferred_Commu_spatial_manuel_iter,0.08221347483977322,0.5449810606060606,0.022968099818948495,0.541755268542533,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_13,0.3999999999999999,13,GT_pos,0.18086959713804765,0.7451941287878787,0.05687819457131138,0.7127344289642769,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_13,0.3999999999999999,13,GT_pos + Inferred_Commu normal,0.16639238216303798,0.7355350378787879,0.04907125064352061,0.7055684291467372,GT_pos_dist,0.650311
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_13,0.3999999999999999,13,GT_pos + Inferred_Commu spatial manuel iter,0.18851346383697892,0.7521898674242424,0.05083945237567795,0.7221267056784267,GT_pos_dist,0.6019796
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_13,0.3999999999999999,13,SiNEcustom_spatial,0.1291970147717472,0.6323982007575758,0.03139000526600211,0.6136841350727886,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_13,0.3999999999999999,13,deepwalk,0.13350803825746024,0.654486268939394,0.048192047163834226,0.6602103507148536,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_13,0.3999999999999999,13,GT_pos + SiNEcustom_spatial,0.25943206640745287,0.7816998106060606,0.055875454658616125,0.7078573942055807,GT_pos_dist,0.62477374
artificial_graph_sbmv_4_comuAndEmb_0_40_pos_0_60_13,0.3999999999999999,13,GT_pos + deepwalk,0.1846213500755843,0.7256392045454545,0.058081810037122795,0.7054957056653939,GT_pos_dist,0.6300927
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_13,0.29999999999999993,13,Inferred_Commu_normal,0.18043956693122695,0.7401672028637456,0.04189700291381427,0.7290390674228102,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_13,0.29999999999999993,13,Inferred_Commu_spatial_manuel_iter,0.09671390714768717,0.5906588427205582,0.020814669060900813,0.5168467758874186,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_13,0.29999999999999993,13,GT_pos,0.2632068671740536,0.7834065884272056,0.08345730347669847,0.7765222642302038,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_13,0.29999999999999993,13,GT_pos + Inferred_Commu normal,0.2592596132914881,0.7848792423761838,0.07921049440541124,0.7757965763495064,GT_pos_dist,0.7457095
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_13,0.29999999999999993,13,GT_pos + Inferred_Commu spatial manuel iter,0.24822764933810934,0.7959014907789206,0.07437437264203835,0.7494113631590003,GT_pos_dist,0.69271016
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_13,0.29999999999999993,13,SiNEcustom_spatial,0.12672851258354534,0.6569849109610766,0.025940640176620518,0.5896726002940558,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_13,0.29999999999999993,13,deepwalk,0.1775266641188954,0.7096492817979971,0.04660980350435164,0.6830415091367359,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_13,0.29999999999999993,13,GT_pos + SiNEcustom_spatial,0.24996674230595076,0.7807444832117449,0.070950043264883,0.7777423335433732,GT_pos_dist,0.6968369
artificial_graph_sbmv_4_comuAndEmb_0_30_pos_0_70_13,0.29999999999999993,13,GT_pos + deepwalk,0.25083316496478747,0.7948366486927363,0.07953587150168565,0.7486592890149129,GT_pos_dist,0.7081582
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_13,0.19999999999999996,13,Inferred_Commu_normal,0.16590585857795892,0.7497734378540033,0.05110584024588234,0.7696006616257088,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_13,0.19999999999999996,13,Inferred_Commu_spatial_manuel_iter,0.07222985539296836,0.5038628845892428,0.020829315857039142,0.5112989655534551,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_13,0.19999999999999996,13,GT_pos,0.2771982728111987,0.7764058181159093,0.0924503815080952,0.8094520583910942,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_13,0.19999999999999996,13,GT_pos + Inferred_Commu normal,0.250143338471338,0.7456613349041643,0.07940943859351429,0.8036164933837429,GT_pos_dist,0.74978626
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_13,0.19999999999999996,13,GT_pos + Inferred_Commu spatial manuel iter,0.25054472066355804,0.7844147899768906,0.08992610792542938,0.8051244486452425,GT_pos_dist,0.74099624
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_13,0.19999999999999996,13,SiNEcustom_spatial,0.17580206851156133,0.6553876478318003,0.03538515479262669,0.610091761184625,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_13,0.19999999999999996,13,deepwalk,0.21447250626957645,0.7362023653088042,0.05647582682773161,0.7116704736399916,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_13,0.19999999999999996,13,GT_pos + SiNEcustom_spatial,0.280340395048272,0.752231637138067,0.08462268761613216,0.7872344307918505,GT_pos_dist,0.71998435
artificial_graph_sbmv_4_comuAndEmb_0_20_pos_0_80_13,0.19999999999999996,13,GT_pos + deepwalk,0.2280795284376602,0.7714554352258826,0.07320924553400751,0.7718911468178955,GT_pos_dist,0.6878293
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_13,0.09999999999999998,13,Inferred_Commu_normal,0.1682221357277104,0.7645041115805734,0.057535037679874,0.7877035371900828,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_13,0.09999999999999998,13,Inferred_Commu_spatial_manuel_iter,0.0841061490272945,0.5186951978556176,0.020821340602606195,0.5188407272727273,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_13,0.09999999999999998,13,GT_pos,0.3413609676519893,0.8230203080278043,0.1645743312265651,0.8786741157024793,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_13,0.09999999999999998,13,GT_pos + Inferred_Commu normal,0.32586584703530275,0.8236109218118214,0.14637400514905807,0.8699268760330577,GT_pos_dist,0.73317796
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_13,0.09999999999999998,13,GT_pos + Inferred_Commu spatial manuel iter,0.30443275000079095,0.8167961473808552,0.12418965271769881,0.8580737851239669,GT_pos_dist,0.742458
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_13,0.09999999999999998,13,SiNEcustom_spatial,0.08841926136473752,0.5805165599018672,0.030771342006951308,0.6372122975206612,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_13,0.09999999999999998,13,deepwalk,0.14505209443119377,0.7166189632456498,0.0659643541426006,0.7870501818181819,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_13,0.09999999999999998,13,GT_pos + SiNEcustom_spatial,0.24773277945685163,0.7722161646449501,0.11464254259881596,0.8511065123966942,GT_pos_dist,0.73085904
artificial_graph_sbmv_4_comuAndEmb_0_10_pos_0_90_13,0.09999999999999998,13,GT_pos + deepwalk,0.2520253911393531,0.8120598791513335,0.13230548167721323,0.8583431404958678,GT_pos_dist,0.76497847
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_13,0.0,13,Inferred_Commu_normal,0.1896721791274863,0.822227147360126,0.07256830908136923,0.7997057501940333,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_13,0.0,13,Inferred_Commu_spatial_manuel_iter,0.1015524997521386,0.605755023640662,0.022583752666623557,0.5533970125679116,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_13,0.0,13,GT_pos,0.39289180277934377,0.8944789204097714,0.1758537657750185,0.9051254748709849,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_13,0.0,13,GT_pos + Inferred_Commu normal,0.3446038993167799,0.8877561071710008,0.17482774833677647,0.90403248866437,GT_pos_dist,0.84287727
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_13,0.0,13,GT_pos + Inferred_Commu spatial manuel iter,0.31389916131112516,0.8836682427107959,0.14721139449721357,0.8903792159692814,GT_pos_dist,0.77745193
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_13,0.0,13,SiNEcustom_spatial,0.1838309190520795,0.7578186564223798,0.05173300597801151,0.7405289960648684,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_13,0.0,13,deepwalk,0.4015188625051298,0.8310185185185185,0.10727242496488988,0.8412099508448959,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_13,0.0,13,GT_pos + SiNEcustom_spatial,0.39401541511842125,0.8821537628053585,0.16917828932063236,0.9005514630792064,GT_pos_dist,0.7797964
artificial_graph_sbmv_4_comuAndEmb_0_00_pos_1_00_13,0.0,13,GT_pos + deepwalk,0.37041385620151895,0.8811687352245863,0.1318936500813161,0.8856738061845563,GT_pos_dist,0.7772778
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_14,1.0,14,Inferred_Commu_normal,0.23062601836480334,0.7975195822454308,0.04573756638059713,0.7186952781868655,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_14,1.0,14,Inferred_Commu_spatial_manuel_iter,0.2359409540162663,0.8143128412057916,0.0583089533535139,0.7443041092676824,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_14,1.0,14,GT_pos,0.07945595578890763,0.5459055305008307,0.019790500822255943,0.4994214703697428,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_14,1.0,14,GT_pos + Inferred_Commu normal,0.17257851633448967,0.7538096368383576,0.045462306791523605,0.7313864379830312,louvain_density,0.8291339
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_14,1.0,14,GT_pos + Inferred_Commu spatial manuel iter,0.1688098917199567,0.7643365772608592,0.05026360288901034,0.7350051479883747,spatial_louvain_density,0.83038694
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_14,1.0,14,SiNEcustom_spatial,0.3403309341903103,0.8536553524804177,0.0916859110588008,0.8232295481499823,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_14,1.0,14,deepwalk,0.2914203681686014,0.8199026821742227,0.13552120598690665,0.8159420818725643,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_14,1.0,14,GT_pos + SiNEcustom_spatial,0.3276041946601441,0.8561357702349869,0.0882957365191557,0.8069191570331948,SiNEcustom_spatial_dist,0.71699965
artificial_graph_sbmv_4_comuAndEmb_1_00_pos_0_00_14,1.0,14,GT_pos + deepwalk,0.2681349554228706,0.8224899121765962,0.10511753208794136,0.7844762736383897,deepwalk_dist,0.7100359
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_14,0.9,14,Inferred_Commu_normal,0.19056697561913918,0.7909930465015211,0.043819223979160944,0.7347872340425532,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_14,0.9,14,Inferred_Commu_spatial_manuel_iter,0.1823436010222031,0.7281399391568883,0.04619202296363475,0.7701151853528494,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_14,0.9,14,GT_pos,0.07784712130803002,0.5511408083441982,0.018748241875201056,0.4696739349127307,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_14,0.9,14,GT_pos + Inferred_Commu normal,0.16763760116876872,0.7469578444154716,0.04059212365776687,0.7077584125547004,louvain_density,0.7450563
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_14,0.9,14,GT_pos + Inferred_Commu spatial manuel iter,0.16369080680745032,0.6778791829639288,0.035387279980873584,0.6739313917810975,spatial_louvain_density,0.72761667
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_14,0.9,14,SiNEcustom_spatial,0.31548335387461357,0.8556497175141243,0.07865854502774457,0.7802342688999547,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_14,0.9,14,deepwalk,0.24262263486496305,0.7804106910039115,0.0722349361033483,0.7494565162718173,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_14,0.9,14,GT_pos + SiNEcustom_spatial,0.23872535178295853,0.8145154280747502,0.05714704250741477,0.7424315929782204,SiNEcustom_spatial_dist,0.6505277
artificial_graph_sbmv_4_comuAndEmb_0_90_pos_0_10_14,0.9,14,GT_pos + deepwalk,0.26252644468584563,0.7654172099087353,0.06136082375233883,0.7124571198631859,deepwalk_dist,0.66206336
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_14,0.8,14,Inferred_Commu_normal,0.1961623811407222,0.7787550117036316,0.046394601998437486,0.714896771271778,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_14,0.8,14,Inferred_Commu_spatial_manuel_iter,0.18154981333942388,0.7081392384528031,0.036017119787095514,0.6139686451062922,spatial_louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_14,0.8,14,GT_pos,0.0897218226903707,0.5968736239542052,0.02789541791250525,0.5666556556023229,GT_pos_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_14,0.8,14,GT_pos + Inferred_Commu normal,0.181246434520422,0.7938886185079608,0.050011184824963584,0.6990211252597368,louvain_density,0.66298884
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_14,0.8,14,GT_pos + Inferred_Commu spatial manuel iter,0.15322965904074715,0.7319636608032631,0.04695435358197507,0.6706916990782674,spatial_louvain_density,0.6602742
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_14,0.8,14,SiNEcustom_spatial,0.2256790092418524,0.7835639296391573,0.08662883423890584,0.7476642335766424,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_14,0.8,14,deepwalk,0.2014971645945356,0.7027161695520174,0.06429102363564221,0.6891018434652885,deepwalk_dist,1.0
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_14,0.8,14,GT_pos + SiNEcustom_spatial,0.22495541560754737,0.7922547451852882,0.07803697401671326,0.7600131866375406,SiNEcustom_spatial_dist,0.6000889
artificial_graph_sbmv_4_comuAndEmb_0_80_pos_0_20_14,0.8,14,GT_pos + deepwalk,0.17825784287329702,0.7051380101508726,0.05397371536014081,0.6984812723107252,deepwalk_dist,0.5609895
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_14,0.7,14,Inferred_Commu_normal,0.12451342610722282,0.705958549222798,0.03496306425686285,0.6700619210955666,louvain_density,1.0
artificial_graph_sbmv_4_comuAndEmb_0_70_pos_0_30_14,0.7,14,Inferred_Commu_spatial_manuel_iter,0.11455707412139844,0.6653787743433982,0.04278995347578653,0.7084246091391426,spatial_louvain_density,1.0
